evo,enemy,run,generation,individual,fitness,playerHealth,enemyHealth,time
1,2,1,18,72,0.0,0.0,60.0,329
1,2,1,18,73,79.91414025327582,30.0,0.0,195
1,2,1,18,74,68.57076047057343,12.0,0.0,247
1,2,1,18,75,87.84855285332095,74.0,0.0,278
1,2,1,18,76,79.91414025327582,30.0,0.0,195
1,2,1,18,77,79.91414025327582,30.0,0.0,195
1,2,1,18,78,79.91414025327582,30.0,0.0,195
1,2,1,18,79,79.91414025327582,30.0,0.0,195
1,2,1,18,80,87.84855285332095,74.0,0.0,278
1,2,1,18,81,53.90438448204512,2.0,0.0,202
1,2,1,18,82,79.91414025327582,30.0,0.0,195
1,2,1,18,83,79.91414025327582,30.0,0.0,195
1,2,1,18,84,80.42170098651788,30.0,0.0,179
1,2,1,18,85,88.77414014099502,82.0,0.0,288
1,2,1,18,86,87.84855285332095,74.0,0.0,278
1,2,1,18,87,87.84855285332095,74.0,0.0,278
1,2,1,18,88,79.91414025327582,30.0,0.0,195
1,2,1,18,89,87.84855285332095,74.0,0.0,278
1,2,1,18,90,79.91414025327582,30.0,0.0,195
1,2,1,18,91,87.84855285332095,74.0,0.0,278
1,2,1,18,92,79.91414025327582,30.0,0.0,195
1,2,1,18,93,79.91414025327582,30.0,0.0,195
1,2,1,18,94,79.91414025327582,30.0,0.0,195
1,2,1,18,95,66.64010904984659,8.0,0.0,177
1,2,1,18,96,0.0,0.0,40.0,320
1,2,1,18,97,0.0,0.0,10.0,250
1,2,1,18,98,87.84855285332095,74.0,0.0,278
1,2,1,18,99,79.91414025327582,30.0,0.0,195
1,2,1,19,0,79.62665743957959,30.0,0.0,204
1,2,1,19,1,87.84855285332095,74.0,0.0,278
1,2,1,19,2,81.14336465913107,30.0,0.0,156
1,2,1,19,3,66.64010904984659,8.0,0.0,177
1,2,1,19,4,79.91414025327582,30.0,0.0,195
1,2,1,19,5,79.91414025327582,30.0,0.0,195
1,2,1,19,6,53.90438448204512,2.0,0.0,202
1,2,1,19,7,87.84855285332095,74.0,0.0,278
1,2,1,19,8,79.91414025327582,30.0,0.0,195
1,2,1,19,9,66.64010904984659,8.0,0.0,177
1,2,1,19,10,79.91414025327582,30.0,0.0,195
1,2,1,19,11,79.91414025327582,30.0,0.0,195
1,2,1,19,12,79.91414025327582,30.0,0.0,195
1,2,1,19,13,87.84855285332095,74.0,0.0,278
1,2,1,19,14,87.84855285332095,74.0,0.0,278
1,2,1,19,15,79.91414025327582,30.0,0.0,195
1,2,1,19,16,87.84855285332095,74.0,0.0,278
1,2,1,19,17,79.91414025327582,30.0,0.0,195
1,2,1,19,18,68.57076047057343,12.0,0.0,247
1,2,1,19,19,87.84855285332095,74.0,0.0,278
1,2,1,19,20,87.84855285332095,74.0,0.0,278
1,2,1,19,21,87.84855285332095,74.0,0.0,278
1,2,1,19,22,87.84855285332095,74.0,0.0,278
1,2,1,19,23,79.91414025327582,30.0,0.0,195
1,2,1,19,24,66.64010904984659,8.0,0.0,177
1,2,1,19,25,79.91414025327582,30.0,0.0,195
1,2,1,19,26,87.84855285332095,74.0,0.0,278
1,2,1,19,27,79.91414025327582,30.0,0.0,195
1,2,1,19,28,0.0,0.0,100.0,325
1,2,1,19,29,84.2376886078335,52.0,0.0,258
1,2,1,19,30,79.91414025327582,30.0,0.0,195
1,2,1,19,31,79.91414025327582,30.0,0.0,195
1,2,1,19,32,79.91414025327582,30.0,0.0,195
1,2,1,19,33,79.91414025327582,30.0,0.0,195
1,2,1,19,34,79.91414025327582,30.0,0.0,195
1,2,1,19,35,0.0,0.0,90.0,253
1,2,1,19,36,79.91414025327582,30.0,0.0,195
1,2,1,19,37,87.84855285332095,74.0,0.0,278
1,2,1,19,38,63.44229093612029,6.0,0.0,195
1,2,1,19,39,79.91414025327582,30.0,0.0,195
1,2,1,19,40,79.91414025327582,30.0,0.0,195
1,2,1,19,41,88.56478499191009,74.0,0.0,258
1,2,1,19,42,0.0,0.0,100.0,325
1,2,1,19,43,73.7857851355756,18.0,0.0,212
1,2,1,19,44,79.91414025327582,30.0,0.0,195
1,2,1,19,45,87.84855285332095,74.0,0.0,278
1,2,1,19,46,79.91414025327582,30.0,0.0,195
1,2,1,19,47,0.0,0.0,40.0,721
1,2,1,19,48,0.0,0.0,50.0,329
1,2,1,19,49,87.84855285332095,74.0,0.0,278
1,2,1,19,50,81.88476170264568,32.0,0.0,156
1,2,1,19,51,87.84855285332095,74.0,0.0,278
1,2,1,19,52,84.26956203327435,42.0,0.0,181
1,2,1,19,53,0.0,0.0,90.0,329
1,2,1,19,54,79.91414025327582,30.0,0.0,195
1,2,1,19,55,79.91414025327582,30.0,0.0,195
1,2,1,19,56,0.0,0.0,100.0,253
1,2,1,19,57,79.91414025327582,30.0,0.0,195
1,2,1,19,58,0.0,0.0,100.0,329
1,2,1,19,59,87.84855285332095,74.0,0.0,278
1,2,1,19,60,79.91414025327582,30.0,0.0,195
1,2,1,19,61,79.91414025327582,30.0,0.0,195
1,2,1,19,62,66.1355481646267,8.0,0.0,195
1,2,1,19,63,87.84855285332095,74.0,0.0,278
1,2,1,19,64,79.91414025327582,30.0,0.0,195
1,2,1,19,65,79.91414025327582,30.0,0.0,195
1,2,1,19,66,66.64010904984659,8.0,0.0,177
1,2,1,19,67,0.0,0.0,60.0,253
1,2,1,19,68,66.64010904984659,8.0,0.0,177
1,2,1,19,69,87.84855285332095,74.0,0.0,278
1,2,1,19,70,79.91414025327582,30.0,0.0,195
1,2,1,19,71,89.86794547268806,64.0,0.0,167
1,2,1,19,72,66.64010904984659,8.0,0.0,177
1,2,1,19,73,79.56257967470651,30.0,0.0,206
1,2,1,19,74,76.46503830360567,22.0,0.0,195
1,2,1,19,75,66.64010904984659,8.0,0.0,177
1,2,1,19,76,79.91414025327582,30.0,0.0,195
1,2,1,19,77,87.84855285332095,74.0,0.0,278
1,2,1,19,78,79.91414025327582,30.0,0.0,195
1,2,1,19,79,79.91414025327582,30.0,0.0,195
1,2,1,19,80,89.29052540187283,76.0,0.0,247
1,2,1,19,81,66.64010904984659,8.0,0.0,177
1,2,1,19,82,87.84855285332095,74.0,0.0,278
1,2,1,19,83,0.0,0.0,60.0,329
1,2,1,19,84,79.91414025327582,30.0,0.0,195
1,2,1,19,85,79.91414025327582,30.0,0.0,195
1,2,1,19,86,79.91414025327582,30.0,0.0,195
1,2,1,19,87,0.0,0.0,100.0,325
1,2,1,19,88,0.0,0.0,60.0,253
1,2,1,19,89,79.91414025327582,30.0,0.0,195
1,2,1,19,90,79.91414025327582,30.0,0.0,195
1,2,1,19,91,79.91414025327582,30.0,0.0,195
1,2,1,19,92,79.91414025327582,30.0,0.0,195
1,2,1,19,93,68.29714537199311,10.0,0.0,195
1,2,1,19,94,87.84855285332095,74.0,0.0,278
1,2,1,19,95,0.0,0.0,100.0,208
1,2,1,19,96,79.91414025327582,30.0,0.0,195
1,2,1,19,97,79.91414025327582,30.0,0.0,195
1,2,1,19,98,87.84855285332095,74.0,0.0,278
1,2,1,19,99,79.73599927893599,26.0,0.0,149
1,2,1,20,0,87.84855285332095,74.0,0.0,278
1,2,1,20,1,79.91414025327582,30.0,0.0,195
1,2,1,20,2,66.64010904984659,8.0,0.0,177
1,2,1,20,3,89.86794547268806,64.0,0.0,167
1,2,1,20,4,87.84855285332095,74.0,0.0,278
1,2,1,20,5,87.84855285332095,74.0,0.0,278
1,2,1,20,6,79.73599927893599,26.0,0.0,149
1,2,1,20,7,79.91414025327582,30.0,0.0,195
1,2,1,20,8,87.84855285332095,74.0,0.0,278
1,2,1,20,9,79.91414025327582,30.0,0.0,195
1,2,1,20,10,87.84855285332095,74.0,0.0,278
1,2,1,20,11,79.91414025327582,30.0,0.0,195
1,2,1,20,12,87.84855285332095,74.0,0.0,278
1,2,1,20,13,79.91414025327582,30.0,0.0,195
1,2,1,20,14,87.84855285332095,74.0,0.0,278
1,2,1,20,15,81.14336465913107,30.0,0.0,156
1,2,1,20,16,87.84855285332095,74.0,0.0,278
1,2,1,20,17,66.1355481646267,8.0,0.0,195
1,2,1,20,18,87.84855285332095,74.0,0.0,278
1,2,1,20,19,79.91414025327582,30.0,0.0,195
1,2,1,20,20,79.91414025327582,30.0,0.0,195
1,2,1,20,21,89.29052540187283,76.0,0.0,247
1,2,1,20,22,79.91414025327582,30.0,0.0,195
1,2,1,20,23,63.44229093612029,6.0,0.0,195
1,2,1,20,24,87.84855285332095,74.0,0.0,278
1,2,1,20,25,87.84855285332095,74.0,0.0,278
1,2,1,20,26,79.91414025327582,30.0,0.0,195
1,2,1,20,27,79.91414025327582,30.0,0.0,195
1,2,1,20,28,79.91414025327582,30.0,0.0,195
1,2,1,20,29,89.86794547268806,64.0,0.0,167
1,2,1,20,30,66.64010904984659,8.0,0.0,177
1,2,1,20,31,79.91414025327582,30.0,0.0,195
1,2,1,20,32,79.91414025327582,30.0,0.0,195
1,2,1,20,33,79.91414025327582,30.0,0.0,195
1,2,1,20,34,89.29052540187283,76.0,0.0,247
1,2,1,20,35,79.91414025327582,30.0,0.0,195
1,2,1,20,36,66.64010904984659,8.0,0.0,177
1,2,1,20,37,87.84855285332095,74.0,0.0,278
1,2,1,20,38,79.91414025327582,30.0,0.0,195
1,2,1,20,39,79.73599927893599,26.0,0.0,149
1,2,1,20,40,87.84855285332095,74.0,0.0,278
1,2,1,20,41,66.64010904984659,8.0,0.0,177
1,2,1,20,42,87.84855285332095,74.0,0.0,278
1,2,1,20,43,79.91414025327582,30.0,0.0,195
1,2,1,20,44,0.0,0.0,30.0,320
1,2,1,20,45,66.64010904984659,8.0,0.0,177
1,2,1,20,46,79.91414025327582,30.0,0.0,195
1,2,1,20,47,79.91414025327582,30.0,0.0,195
1,2,1,20,48,87.84855285332095,74.0,0.0,278
1,2,1,20,49,79.91414025327582,30.0,0.0,195
1,2,1,20,50,53.831993527551106,2.0,0.0,205
1,2,1,20,51,0.0,0.0,60.0,329
1,2,1,20,52,0.0,0.0,80.0,253
1,2,1,20,53,79.91414025327582,30.0,0.0,195
1,2,1,20,54,82.96805943147837,36.0,0.0,165
1,2,1,20,55,79.91414025327582,30.0,0.0,195
1,2,1,20,56,79.91414025327582,30.0,0.0,195
1,2,1,20,57,0.0,0.0,20.0,289
1,2,1,20,58,79.91414025327582,30.0,0.0,195
1,2,1,20,59,90.41173095515663,72.0,0.0,195
1,2,1,20,60,79.91414025327582,30.0,0.0,195
1,2,1,20,61,66.64010904984659,8.0,0.0,177
1,2,1,20,62,79.91414025327582,30.0,0.0,195
1,2,1,20,63,87.84855285332095,74.0,0.0,278
1,2,1,20,64,0.0,0.0,90.0,262
1,2,1,20,65,79.91414025327582,30.0,0.0,195
1,2,1,20,66,79.91414025327582,30.0,0.0,195
1,2,1,20,67,87.84855285332095,74.0,0.0,278
1,2,1,20,68,87.84855285332095,74.0,0.0,278
1,2,1,20,69,79.91414025327582,30.0,0.0,195
1,2,1,20,70,73.604461904154,16.0,0.0,177
1,2,1,20,71,66.64010904984659,8.0,0.0,177
1,2,1,20,72,0.0,0.0,30.0,240
1,2,1,20,73,81.50753264326897,32.0,0.0,168
1,2,1,20,74,87.84855285332095,74.0,0.0,278
1,2,1,20,75,0.0,0.0,70.0,329
1,2,1,20,76,0.0,0.0,100.0,325
1,2,1,20,77,87.84855285332095,74.0,0.0,278
1,2,1,20,78,0.0,0.0,100.0,211
1,2,1,20,79,79.91414025327582,30.0,0.0,195
1,2,1,20,80,90.41173095515663,72.0,0.0,195
1,2,1,20,81,87.84855285332095,74.0,0.0,278
1,2,1,20,82,79.91414025327582,30.0,0.0,195
1,2,1,20,83,87.84855285332095,74.0,0.0,278
1,2,1,20,84,87.84855285332095,74.0,0.0,278
1,2,1,20,85,66.64010904984659,8.0,0.0,177
1,2,1,20,86,87.84855285332095,74.0,0.0,278
1,2,1,20,87,82.96805943147837,36.0,0.0,165
1,2,1,20,88,87.84855285332095,74.0,0.0,278
1,2,1,20,89,79.91414025327582,30.0,0.0,195
1,2,1,20,90,66.64010904984659,8.0,0.0,177
1,2,1,20,91,0.0,0.0,40.0,315
1,2,1,20,92,0.0,0.0,70.0,165
1,2,1,20,93,79.91414025327582,30.0,0.0,195
1,2,1,20,94,79.91414025327582,30.0,0.0,195
1,2,1,20,95,92.38087592716344,84.0,0.0,195
1,2,1,20,96,79.91414025327582,30.0,0.0,195
1,2,1,20,97,0.0,0.0,60.0,329
1,2,1,20,98,87.84855285332095,74.0,0.0,278
1,2,1,20,99,0.0,0.0,40.0,253
1,2,2,0,0,0.0,0.0,100.0,329
1,2,2,0,1,0.0,0.0,100.0,319
1,2,2,0,2,0.0,0.0,100.0,326
1,2,2,0,3,0.0,0.0,100.0,360
1,2,2,0,4,0.0,0.0,60.0,329
1,2,2,0,5,0.0,0.0,100.0,329
1,2,2,0,6,0.0,0.0,100.0,329
1,2,2,0,7,0.0,0.0,100.0,256
1,2,2,0,8,0.0,0.0,100.0,253
1,2,2,0,9,0.0,0.0,20.0,345
1,2,2,0,10,79.91414025327582,30.0,0.0,195
1,2,2,0,11,0.0,0.0,100.0,256
1,2,2,0,12,0.0,0.0,80.0,322
1,2,2,0,13,0.0,0.0,100.0,329
1,2,2,0,14,0.0,0.0,100.0,329
1,2,2,0,15,0.0,0.0,100.0,320
1,2,2,0,16,0.0,0.0,100.0,342
1,2,2,0,17,0.0,0.0,100.0,325
1,2,2,0,18,0.0,0.0,80.0,325
1,2,2,0,19,0.0,0.0,100.0,325
1,2,2,0,20,0.0,0.0,100.0,322
1,2,2,0,21,0.0,0.0,100.0,361
1,2,2,0,22,0.0,0.0,100.0,329
1,2,2,0,23,0.0,0.0,100.0,329
1,2,2,0,24,0.0,0.0,100.0,329
1,2,2,0,25,0.0,0.0,100.0,329
1,2,2,0,26,0.0,0.0,30.0,347
1,2,2,0,27,0.0,0.0,100.0,163
1,2,2,0,28,0.0,0.0,100.0,322
1,2,2,0,29,0.0,0.0,100.0,329
1,2,2,0,30,0.0,0.0,100.0,329
1,2,2,0,31,0.0,0.0,100.0,329
1,2,2,0,32,0.0,0.0,100.0,329
1,2,2,0,33,0.0,0.0,60.0,329
1,2,2,0,34,0.0,0.0,100.0,329
1,2,2,0,35,0.0,0.0,100.0,379
1,2,2,0,36,0.0,0.0,100.0,328
1,2,2,0,37,0.0,0.0,60.0,297
1,2,2,0,38,0.0,0.0,100.0,347
1,2,2,0,39,0.0,0.0,100.0,329
1,2,2,0,40,0.0,0.0,100.0,325
1,2,2,0,41,0.0,0.0,100.0,341
1,2,2,0,42,0.0,0.0,100.0,360
1,2,2,0,43,0.0,0.0,100.0,347
1,2,2,0,44,0.0,0.0,100.0,329
1,2,2,0,45,0.0,0.0,100.0,325
1,2,2,0,46,0.0,0.0,90.0,253
1,2,2,0,47,0.0,0.0,90.0,322
1,2,2,0,48,0.0,0.0,100.0,325
1,2,2,0,49,0.0,0.0,100.0,357
1,2,2,0,50,0.0,0.0,100.0,368
1,2,2,0,51,0.0,0.0,100.0,329
1,2,2,0,52,0.0,0.0,40.0,329
1,2,2,0,53,0.0,0.0,60.0,203
1,2,2,0,54,0.0,0.0,100.0,360
1,2,2,0,55,0.0,0.0,100.0,329
1,2,2,0,56,0.0,0.0,100.0,280
1,2,2,0,57,0.0,0.0,100.0,249
1,2,2,0,58,0.0,0.0,90.0,322
1,2,2,0,59,0.0,0.0,100.0,325
1,2,2,0,60,79.91414025327582,30.0,0.0,195
1,2,2,0,61,0.0,0.0,100.0,351
1,2,2,0,62,0.0,0.0,100.0,322
1,2,2,0,63,0.0,0.0,80.0,322
1,2,2,0,64,0.0,0.0,100.0,253
1,2,2,0,65,0.0,0.0,50.0,256
1,2,2,0,66,0.0,0.0,100.0,329
1,2,2,0,67,0.0,0.0,90.0,253
1,2,2,0,68,0.0,0.0,100.0,325
1,2,2,0,69,0.0,0.0,100.0,387
1,2,2,0,70,0.0,0.0,80.0,322
1,2,2,0,71,0.0,0.0,100.0,339
1,2,2,0,72,0.0,0.0,100.0,329
1,2,2,0,73,89.26246045603705,58.0,0.0,148
1,2,2,0,74,73.54467519289167,16.0,0.0,179
1,2,2,0,75,0.0,0.0,100.0,368
1,2,2,0,76,0.0,0.0,100.0,329
1,2,2,0,77,0.0,0.0,100.0,406
1,2,2,0,78,0.0,0.0,100.0,329
1,2,2,0,79,0.0,0.0,100.0,325
1,2,2,0,80,0.0,0.0,100.0,360
1,2,2,0,81,0.0,0.0,90.0,322
1,2,2,0,82,79.91414025327582,30.0,0.0,195
1,2,2,0,83,0.0,0.0,100.0,329
1,2,2,0,84,0.0,0.0,80.0,325
1,2,2,0,85,0.0,0.0,100.0,325
1,2,2,0,86,0.0,0.0,100.0,360
1,2,2,0,87,0.0,0.0,100.0,325
1,2,2,0,88,0.0,0.0,100.0,325
1,2,2,0,89,0.0,0.0,60.0,329
1,2,2,0,90,0.0,0.0,100.0,329
1,2,2,0,91,0.0,0.0,100.0,311
1,2,2,0,92,0.0,0.0,100.0,171
1,2,2,0,93,0.0,0.0,100.0,329
1,2,2,0,94,0.0,0.0,100.0,329
1,2,2,0,95,0.0,0.0,100.0,329
1,2,2,0,96,0.0,0.0,100.0,321
1,2,2,0,97,0.0,0.0,100.0,329
1,2,2,0,98,0.0,0.0,100.0,360
1,2,2,0,99,0.0,0.0,100.0,329
1,2,2,1,0,79.91414025327582,30.0,0.0,195
1,2,2,1,1,89.26246045603705,58.0,0.0,148
1,2,2,1,2,79.91414025327582,30.0,0.0,195
1,2,2,1,3,73.54467519289167,16.0,0.0,179
1,2,2,1,4,79.91414025327582,30.0,0.0,195
1,2,2,1,5,79.91414025327582,30.0,0.0,195
1,2,2,1,6,73.54467519289167,16.0,0.0,179
1,2,2,1,7,79.91414025327582,30.0,0.0,195
1,2,2,1,8,79.91414025327582,30.0,0.0,195
1,2,2,1,9,79.91414025327582,30.0,0.0,195
1,2,2,1,10,79.91414025327582,30.0,0.0,195
1,2,2,1,11,79.91414025327582,30.0,0.0,195
1,2,2,1,12,73.54467519289167,16.0,0.0,179
1,2,2,1,13,89.26246045603705,58.0,0.0,148
1,2,2,1,14,89.26246045603705,58.0,0.0,148
1,2,2,1,15,89.26246045603705,58.0,0.0,148
1,2,2,1,16,73.54467519289167,16.0,0.0,179
1,2,2,1,17,79.91414025327582,30.0,0.0,195
1,2,2,1,18,79.91414025327582,30.0,0.0,195
1,2,2,1,19,79.91414025327582,30.0,0.0,195
1,2,2,1,20,79.91414025327582,30.0,0.0,195
1,2,2,1,21,79.91414025327582,30.0,0.0,195
1,2,2,1,22,79.91414025327582,30.0,0.0,195
1,2,2,1,23,89.26246045603705,58.0,0.0,148
1,2,2,1,24,79.91414025327582,30.0,0.0,195
1,2,2,1,25,89.26246045603705,58.0,0.0,148
1,2,2,1,26,79.91414025327582,30.0,0.0,195
1,2,2,1,27,79.91414025327582,30.0,0.0,195
1,2,2,1,28,89.26246045603705,58.0,0.0,148
1,2,2,1,29,79.91414025327582,30.0,0.0,195
1,2,2,1,30,79.91414025327582,30.0,0.0,195
1,2,2,1,31,89.26246045603705,58.0,0.0,148
1,2,2,1,32,79.91414025327582,30.0,0.0,195
1,2,2,1,33,73.54467519289167,16.0,0.0,179
1,2,2,1,34,89.26246045603705,58.0,0.0,148
1,2,2,1,35,79.91414025327582,30.0,0.0,195
1,2,2,1,36,79.91414025327582,30.0,0.0,195
1,2,2,1,37,79.91414025327582,30.0,0.0,195
1,2,2,1,38,79.91414025327582,30.0,0.0,195
1,2,2,1,39,79.91414025327582,30.0,0.0,195
1,2,2,1,40,79.91414025327582,30.0,0.0,195
1,2,2,1,41,0.0,0.0,60.0,329
1,2,2,1,42,0.0,0.0,90.0,733
1,2,2,1,43,0.0,0.0,100.0,286
1,2,2,1,44,0.0,0.0,100.0,262
1,2,2,1,45,79.91414025327582,30.0,0.0,195
1,2,2,1,46,79.91414025327582,30.0,0.0,195
1,2,2,1,47,79.91414025327582,30.0,0.0,195
1,2,2,1,48,0.0,0.0,100.0,329
1,2,2,1,49,0.0,0.0,70.0,187
1,2,2,1,50,0.0,0.0,100.0,322
1,2,2,1,51,0.0,0.0,100.0,329
1,2,2,1,52,0.0,0.0,100.0,243
1,2,2,1,53,63.14159658706265,6.0,0.0,206
1,2,2,1,54,79.91414025327582,30.0,0.0,195
1,2,2,1,55,0.0,0.0,100.0,253
1,2,2,1,56,90.58484441832191,66.0,0.0,157
1,2,2,1,57,79.91414025327582,30.0,0.0,195
1,2,2,1,58,79.43421449132154,30.0,0.0,210
1,2,2,1,59,79.91414025327582,30.0,0.0,195
1,2,2,1,60,92.14459896555697,76.0,0.0,164
1,2,2,1,61,92.14459896555697,76.0,0.0,164
1,2,2,1,62,89.26246045603705,58.0,0.0,148
1,2,2,1,63,89.26246045603705,58.0,0.0,148
1,2,2,1,64,87.59111495642583,52.0,0.0,158
1,2,2,1,65,89.26246045603705,58.0,0.0,148
1,2,2,1,66,0.0,0.0,100.0,329
1,2,2,1,67,89.26246045603705,58.0,0.0,148
1,2,2,1,68,76.91658157405215,24.0,0.0,211
1,2,2,1,69,0.0,0.0,100.0,329
1,2,2,1,70,72.82469315803874,34.0,0.0,443
1,2,2,1,71,0.0,0.0,100.0,279
1,2,2,1,72,89.26246045603705,58.0,0.0,148
1,2,2,1,73,89.26246045603705,58.0,0.0,148
1,2,2,1,74,79.91414025327582,30.0,0.0,195
1,2,2,1,75,66.64010904984659,8.0,0.0,177
1,2,2,1,76,79.91414025327582,30.0,0.0,195
1,2,2,1,77,0.0,0.0,30.0,754
1,2,2,1,78,0.0,0.0,100.0,329
1,2,2,1,79,92.57641531783392,76.0,0.0,151
1,2,2,1,80,79.91414025327582,30.0,0.0,195
1,2,2,1,81,79.91414025327582,30.0,0.0,195
1,2,2,1,82,79.91414025327582,30.0,0.0,195
1,2,2,1,83,79.81847052950056,30.0,0.0,198
1,2,2,1,84,0.0,0.0,60.0,367
1,2,2,1,85,79.91414025327582,30.0,0.0,195
1,2,2,1,86,0.0,0.0,80.0,233
1,2,2,1,87,87.8824227825276,52.0,0.0,149
1,2,2,1,88,0.0,0.0,30.0,236
1,2,2,1,89,79.91414025327582,30.0,0.0,195
1,2,2,1,90,0.0,0.0,100.0,325
1,2,2,1,91,0.0,0.0,100.0,329
1,2,2,1,92,0.0,0.0,80.0,203
1,2,2,1,93,0.0,0.0,100.0,372
1,2,2,1,94,0.0,0.0,100.0,408
1,2,2,1,95,0.0,0.0,100.0,329
1,2,2,1,96,0.0,0.0,50.0,369
1,2,2,1,97,79.91414025327582,30.0,0.0,195
1,2,2,1,98,0.0,0.0,100.0,727
1,2,2,1,99,0.0,0.0,10.0,310
1,2,2,2,0,89.26246045603705,58.0,0.0,148
1,2,2,2,1,79.91414025327582,30.0,0.0,195
1,2,2,2,2,89.26246045603705,58.0,0.0,148
1,2,2,2,3,79.91414025327582,30.0,0.0,195
1,2,2,2,4,76.91658157405215,24.0,0.0,211
1,2,2,2,5,79.91414025327582,30.0,0.0,195
1,2,2,2,6,79.91414025327582,30.0,0.0,195
1,2,2,2,7,79.91414025327582,30.0,0.0,195
1,2,2,2,8,76.91658157405215,24.0,0.0,211
1,2,2,2,9,79.91414025327582,30.0,0.0,195
1,2,2,2,10,79.91414025327582,30.0,0.0,195
1,2,2,2,11,79.91414025327582,30.0,0.0,195
1,2,2,2,12,79.91414025327582,30.0,0.0,195
1,2,2,2,13,73.54467519289167,16.0,0.0,179
1,2,2,2,14,79.91414025327582,30.0,0.0,195
1,2,2,2,15,79.91414025327582,30.0,0.0,195
1,2,2,2,16,79.91414025327582,30.0,0.0,195
1,2,2,2,17,79.91414025327582,30.0,0.0,195
1,2,2,2,18,89.26246045603705,58.0,0.0,148
1,2,2,2,19,79.91414025327582,30.0,0.0,195
1,2,2,2,20,79.91414025327582,30.0,0.0,195
1,2,2,2,21,89.26246045603705,58.0,0.0,148
1,2,2,2,22,79.91414025327582,30.0,0.0,195
1,2,2,2,23,76.91658157405215,24.0,0.0,211
1,2,2,2,24,89.26246045603705,58.0,0.0,148
1,2,2,2,25,79.91414025327582,30.0,0.0,195
1,2,2,2,26,87.8824227825276,52.0,0.0,149
1,2,2,2,27,79.91414025327582,30.0,0.0,195
1,2,2,2,28,79.91414025327582,30.0,0.0,195
1,2,2,2,29,79.91414025327582,30.0,0.0,195
1,2,2,2,30,79.91414025327582,30.0,0.0,195
1,2,2,2,31,73.54467519289167,16.0,0.0,179
1,2,2,2,32,90.58484441832191,66.0,0.0,157
1,2,2,2,33,66.86323471326097,8.0,0.0,169
1,2,2,2,34,79.91414025327582,30.0,0.0,195
1,2,2,2,35,79.91414025327582,30.0,0.0,195
1,2,2,2,36,79.91414025327582,30.0,0.0,195
1,2,2,2,37,79.43421449132154,30.0,0.0,210
1,2,2,2,38,71.67986479803766,14.0,0.0,195
1,2,2,2,39,51.371258447126756,10.0,0.0,734
1,2,2,2,40,79.91414025327582,30.0,0.0,195
1,2,2,2,41,79.91414025327582,30.0,0.0,195
1,2,2,2,42,0.0,0.0,30.0,757
1,2,2,2,43,79.91414025327582,30.0,0.0,195
1,2,2,2,44,0.0,0.0,90.0,253
1,2,2,2,45,79.7024515777878,28.0,0.0,177
1,2,2,2,46,0.0,0.0,100.0,368
1,2,2,2,47,79.91414025327582,30.0,0.0,195
1,2,2,2,48,79.91414025327582,30.0,0.0,195
1,2,2,2,49,79.91414025327582,30.0,0.0,195
1,2,2,2,50,0.0,0.0,50.0,728
1,2,2,2,51,82.5853970088998,36.0,0.0,177
1,2,2,2,52,0.0,0.0,100.0,253
1,2,2,2,53,79.91414025327582,30.0,0.0,195
1,2,2,2,54,0.0,0.0,100.0,325
1,2,2,2,55,79.91414025327582,30.0,0.0,195
1,2,2,2,56,89.26246045603705,58.0,0.0,148
1,2,2,2,57,0.0,0.0,10.0,253
1,2,2,2,58,76.46503830360567,22.0,0.0,195
1,2,2,2,59,79.91414025327582,30.0,0.0,195
1,2,2,2,60,79.91414025327582,30.0,0.0,195
1,2,2,2,61,79.91414025327582,30.0,0.0,195
1,2,2,2,62,0.0,0.0,90.0,323
1,2,2,2,63,82.5853970088998,36.0,0.0,177
1,2,2,2,64,79.91414025327582,30.0,0.0,195
1,2,2,2,65,86.61614889979455,48.0,0.0,158
1,2,2,2,66,79.91414025327582,30.0,0.0,195
1,2,2,2,67,76.46503830360567,22.0,0.0,195
1,2,2,2,68,66.64010904984659,8.0,0.0,177
1,2,2,2,69,0.0,0.0,90.0,476
1,2,2,2,70,79.91414025327582,30.0,0.0,195
1,2,2,2,71,79.91414025327582,30.0,0.0,195
1,2,2,2,72,0.0,0.0,90.0,329
1,2,2,2,73,76.46503830360567,22.0,0.0,195
1,2,2,2,74,0.0,0.0,50.0,405
1,2,2,2,75,79.91414025327582,30.0,0.0,195
1,2,2,2,76,82.5853970088998,36.0,0.0,177
1,2,2,2,77,79.91414025327582,30.0,0.0,195
1,2,2,2,78,0.0,0.0,70.0,325
1,2,2,2,79,87.8824227825276,52.0,0.0,149
1,2,2,2,80,79.75460294104056,30.0,0.0,200
1,2,2,2,81,0.0,0.0,100.0,408
1,2,2,2,82,79.91414025327582,30.0,0.0,195
1,2,2,2,83,79.91414025327582,30.0,0.0,195
1,2,2,2,84,0.0,0.0,100.0,329
1,2,2,2,85,79.91414025327582,30.0,0.0,195
1,2,2,2,86,0.0,0.0,30.0,253
1,2,2,2,87,79.91414025327582,30.0,0.0,195
1,2,2,2,88,82.5853970088998,36.0,0.0,177
1,2,2,2,89,79.91414025327582,30.0,0.0,195
1,2,2,2,90,79.91414025327582,30.0,0.0,195
1,2,2,2,91,0.0,0.0,10.0,297
1,2,2,2,92,80.29523466655819,30.0,0.0,183
1,2,2,2,93,59.03660035165057,26.0,0.0,740
