EA,Round,Tier,Enemy,Generation,Individual,Fitness,Player Health,Enemy Health,Time
2,0,1,3-6-4-5,5,28,22.305313559244095,-3.946524095563124,15.69048676309098,442.8293255493913
2,0,1,3-6-4-5,5,29,-6.7095069997382195,-11.60300529996677,100.0,192.2208173249013
2,0,1,3-6-4-5,5,30,38.62856513571871,-0.4962288516541804,0.0,322.6312467077717
2,0,1,3-6-4-5,5,31,72.2043454228484,6.278777406358106,-3.6602540378443873,449.35427783919357
2,0,1,3-6-4-5,5,32,29.767138942035643,-0.050659043333247666,-5.191742076555052,419.15940817276453
2,0,1,3-6-4-5,5,33,60.130598946346645,0.655000458799897,-7.320508075688775,370.86339379215815
2,0,1,3-6-4-5,5,34,26.794584399197817,-3.1310009984127483,-3.1662479035540017,392.6650927803668
2,0,1,3-6-4-5,5,35,42.798726385440574,-3.8857745552186067,-0.27608394786074797,374.06818863590917
2,0,1,3-6-4-5,5,36,-5.651716478381603,-3.1478184725462146,100.0,127.67577153343547
2,0,1,3-6-4-5,5,37,-7.292618115830434,-12.920696753590736,86.33974596215562,346.8666517683197
2,0,1,3-6-4-5,5,38,61.72258473122647,-14.45800344948536,1.6027526411483155,338.12025340793167
2,0,1,3-6-4-5,5,39,56.33679543276823,-5.14766766874353,0.0,401.79503958412243
2,0,1,3-6-4-5,5,40,-7.707710514801725,-14.272385698292968,100.0,317.50969001953126
2,0,1,3-6-4-5,5,41,66.22735919576809,1.1276334566240074,-5.49038105676658,359.7095776201799
2,0,1,3-6-4-5,5,42,65.9733500094034,-0.8551850025271719,-5.49038105676658,385.92214475745317
2,0,1,3-6-4-5,5,43,-6.423888827844158,-1.4658372512809912,100.0,454.4603240741994
2,0,1,3-6-4-5,5,44,56.37404412440464,-3.970931785772695,0.0,425.66506562164204
2,0,1,3-6-4-5,5,45,-6.330221191090054,-5.89300900092951,100.0,250.970498438939
2,0,1,3-6-4-5,5,46,46.53901364979456,-0.09230018126550377,-1.2132034355964265,389.7895351575717
2,0,1,3-6-4-5,5,47,53.79865383332715,-2.965494432294861,-9.150635094610966,382.33990401675067
2,0,1,3-6-4-5,6,0,46.43533229251241,-3.286878856189823,-1.2132034355964265,375.2171742173109
2,0,1,3-6-4-5,6,1,72.2043454228484,6.278777406358106,-3.6602540378443873,449.35427783919357
2,0,1,3-6-4-5,6,2,51.865186364826926,-1.8932941576949993,-0.3535710713571234,409.6590977745069
2,0,1,3-6-4-5,6,3,59.90989197099451,7.172006726131293,-7.320508075688775,514.1113259016633
2,0,1,3-6-4-5,6,4,61.72258473122647,-14.45800344948536,1.6027526411483155,338.12025340793167
2,0,1,3-6-4-5,6,5,56.33679543276823,-5.14766766874353,0.0,401.79503958412243
2,0,1,3-6-4-5,6,6,46.43533229251241,-3.286878856189823,-1.2132034355964265,375.2171742173109
2,0,1,3-6-4-5,6,7,66.22735919576809,1.1276334566240074,-5.49038105676658,359.7095776201799
2,0,1,3-6-4-5,6,8,72.2043454228484,6.278777406358106,-3.6602540378443873,449.35427783919357
2,0,1,3-6-4-5,6,9,65.87513764850473,-4.790105206649876,-5.49038105676658,396.7497808299802
2,0,1,3-6-4-5,6,10,46.43533229251241,-3.286878856189823,-1.2132034355964265,375.2171742173109
2,0,1,3-6-4-5,6,11,25.902920245812457,-13.030504374726064,11.6397989180285,262.2274033138059
2,0,1,3-6-4-5,6,12,20.227766677549873,-2.422803802026859,-0.7071421427142468,402.6747208583606
2,0,1,3-6-4-5,6,13,-5.651716478381603,-3.1478184725462146,100.0,127.67577153343547
2,0,1,3-6-4-5,6,14,60.130598946346645,0.655000458799897,-7.320508075688775,370.86339379215815
2,0,1,3-6-4-5,6,15,56.37404412440464,-3.970931785772695,0.0,425.66506562164204
2,0,1,3-6-4-5,6,16,35.66108611693396,-3.589008776428539,-14.64101615137755,283.63439530480906
2,0,1,3-6-4-5,6,17,60.141044290251955,1.8059530841114224,-7.320508075688775,331.6121702214021
2,0,1,3-6-4-5,6,18,66.42477895737966,3.8782907624747693,-5.49038105676658,351.05249361450814
2,0,1,3-6-4-5,6,19,51.88965180162428,-0.044551318576054655,-0.3535710713571234,362.8993131228607
2,0,1,3-6-4-5,6,20,51.65940371956018,-2.756802073712233,-0.3535710713571234,408.8843375431738
2,0,1,3-6-4-5,6,21,46.59008216995326,-11.273582436560773,4.646428928642877,349.8072658883148
2,0,1,3-6-4-5,6,22,-15.997335815112997,-8.967622392718804,29.379807976820196,201.65291530154957
2,0,1,3-6-4-5,6,23,60.43442659187444,-2.4348393735839053,-0.49038105676658006,361.6444469652631
2,0,1,3-6-4-5,6,24,53.931159209198555,2.650058139613588,-9.150635094610966,383.5707668428255
2,0,1,3-6-4-5,6,25,-7.412098099302164,-14.238388207214705,100.0,309.48625585275124
2,0,1,3-6-4-5,6,26,-7.714377557888351,-14.348195828350029,100.0,442.98462972196285
2,0,1,3-6-4-5,6,27,56.268353542603904,-9.854715709928179,0.0,381.96586746527174
2,0,1,3-6-4-5,6,28,71.81959619045544,-1.3631951529592854,-3.6602540378443873,462.3398840571441
2,0,1,3-6-4-5,6,29,51.38170921532757,0.0,-0.3535710713571234,513.7620328477159
2,0,1,3-6-4-5,6,30,54.028664524989225,0.49043486447336093,-9.150635094610966,371.33351101638357
2,0,1,3-6-4-5,6,31,46.41844305036251,-4.507018210480428,-1.2132034355964265,349.18322371440513
2,0,1,3-6-4-5,6,32,23.82746790439905,-12.591273890184745,-1.68698582794336,330.5213855593846
2,0,1,3-6-4-5,6,33,66.21434535653704,0.17216156988758513,-5.49038105676658,364.4462174189496
2,0,1,3-6-4-5,6,34,25.19581678557143,-4.465509926170197,43.819660112501055,396.3488088485551
2,0,1,3-6-4-5,6,35,66.27874885787315,6.329306163123835,-5.49038105676658,397.517564423518
2,0,1,3-6-4-5,6,36,24.897432643746235,-0.895480338201665,-0.1917420765550517,296.52464266534224
2,0,1,3-6-4-5,6,37,4.539646042251164,-9.736275740666123,16.88048287806248,210.64583600085365
2,0,1,3-6-4-5,6,38,0.12671573169191674,-15.226656797432675,23.31301417205664,219.70511377143936
2,0,1,3-6-4-5,6,39,-1.942843629066779,-15.55607966083867,4.7230743093129135,247.6995687477726
2,0,1,3-6-4-5,6,40,57.90719432649068,-6.992453450241879,-3.893596310755001,357.5160807576036
2,0,1,3-6-4-5,6,41,55.22591009148537,-1.6213181845003142,-1.5831239517770008,434.0453957463059
2,0,1,3-6-4-5,6,42,66.10244186400568,-2.63213773578666,-5.49038105676658,339.41337830134137
2,0,1,3-6-4-5,6,43,60.144137689905,3.0414286165623565,-7.320508075688775,375.45142178701104
2,0,1,3-6-4-5,6,44,56.416275292396946,-4.779722784366978,0.0,392.05735356528936
2,0,1,3-6-4-5,6,45,-4.1568133727489,-11.712812921102099,84.2084380241115,203.90119892171128
2,0,1,3-6-4-5,6,46,24.950651227964233,-1.027504718807041,-0.1917420765550517,338.7527884735009
2,0,1,3-6-4-5,6,47,59.99970275237903,-2.7648364780625734,-7.320508075688775,365.6921408310036
2,0,1,3-6-4-5,7,0,66.42477895737966,3.8782907624747693,-5.49038105676658,351.05249361450814
2,0,1,3-6-4-5,7,1,53.931159209198555,2.650058139613588,-9.150635094610966,383.5707668428255
2,0,1,3-6-4-5,7,2,71.81959619045544,-1.3631951529592854,-3.6602540378443873,462.3398840571441
2,0,1,3-6-4-5,7,3,66.42477895737966,3.8782907624747693,-5.49038105676658,351.05249361450814
2,0,1,3-6-4-5,7,4,72.2043454228484,6.278777406358106,-3.6602540378443873,449.35427783919357
2,0,1,3-6-4-5,7,5,60.130598946346645,0.655000458799897,-7.320508075688775,370.86339379215815
2,0,1,3-6-4-5,7,6,57.90719432649068,-6.992453450241879,-3.893596310755001,357.5160807576036
2,0,1,3-6-4-5,7,7,72.2043454228484,6.278777406358106,-3.6602540378443873,449.35427783919357
2,0,1,3-6-4-5,7,8,60.130598946346645,0.655000458799897,-7.320508075688775,370.86339379215815
2,0,1,3-6-4-5,7,9,61.72258473122647,-14.45800344948536,1.6027526411483155,338.12025340793167
2,0,1,3-6-4-5,7,10,72.2043454228484,6.278777406358106,-3.6602540378443873,449.35427783919357
2,0,1,3-6-4-5,7,11,57.90719432649068,-6.992453450241879,-3.893596310755001,357.5160807576036
2,0,1,3-6-4-5,7,12,56.37404412440464,-3.970931785772695,0.0,425.66506562164204
2,0,1,3-6-4-5,7,13,51.865186364826926,-1.8932941576949993,-0.3535710713571234,409.6590977745069
2,0,1,3-6-4-5,7,14,56.33679543276823,-5.14766766874353,0.0,401.79503958412243
2,0,1,3-6-4-5,7,15,29.543734868916342,-0.8751988326715932,-5.191742076555052,485.5882850385814
2,0,1,3-6-4-5,7,16,10.13058951151973,-16.87377111446264,9.292857857285753,250.69967919355776
2,0,1,3-6-4-5,7,17,-7.099826001793723,-6.916903895605682,100.0,434.05368973971696
2,0,1,3-6-4-5,7,18,44.225216784941445,-0.1714027351845715,-4.494897427831781,334.66894570882806
2,0,1,3-6-4-5,7,19,66.31963810989475,6.375827542040184,-5.49038105676658,372.9970465722345
2,0,1,3-6-4-5,7,20,-3.743760076973654,-1.6105117766515722,32.21280737849,217.6663581127612
2,0,1,3-6-4-5,7,21,2.6555003317048786,-15.665887281974001,15.503378532628147,188.9603224581185
2,0,1,3-6-4-5,7,22,59.71700365791777,-6.306789175043143,-7.320508075688775,346.76772316447983
2,0,1,3-6-4-5,7,23,60.167426473446746,1.9818247102996267,-7.320508075688775,354.2697840974296
2,0,1,3-6-4-5,7,24,60.056411934318156,-1.3411236868509562,-7.320508075688775,380.03863191315554
2,0,1,3-6-4-5,7,25,-6.199088593651176,-16.87377111446264,61.29171306613029,342.20728694436514
2,0,1,3-6-4-5,7,26,2.0549781657280377,-1.3908965343809094,18.599450553597407,251.8271738307698
2,0,1,3-6-4-5,7,27,65.67446188507432,4.42991754173916,-5.49038105676658,490.2333532353813
2,0,1,3-6-4-5,7,28,50.54209836441668,-11.273582436560773,4.188611699158104,363.9712983051519
2,0,1,3-6-4-5,7,29,32.88426208918848,-14.45800344948536,4.504902432036076,376.25519255716847
2,0,1,3-6-4-5,7,30,17.97805582145299,-2.711056290329754,-2.7491721763537456,371.361593643148
2,0,1,3-6-4-5,7,31,35.81496431042618,-3.3887076206800195,-14.64101615137755,301.7407324724377
2,0,1,3-6-4-5,7,32,41.022431918375304,-0.9710469179311119,-2.3746859276654995,476.9315767366653
2,0,1,3-6-4-5,7,33,59.82379286565737,-0.15230483895303237,-7.320508075688775,395.50727833848913
2,0,1,3-6-4-5,7,34,60.21938977058819,-8.112631543069512,-0.49038105676658006,452.39107663399
2,0,1,3-6-4-5,7,35,-1.1737245358682458,-15.336464418568006,16.59427126065696,334.2802695877048
2,0,1,3-6-4-5,7,36,46.39565721324793,-2.318503353742557,-1.2132034355964265,409.33146544938035
2,0,1,3-6-4-5,7,37,36.501422042591955,-9.40685287726013,14.384471871911696,740.0698165346396
2,0,1,3-6-4-5,7,38,35.791286698400754,1.6547550636121642,-14.64101615137755,322.71047186606654
2,0,1,3-6-4-5,7,39,29.657848545348024,-0.06058783883170449,-5.191742076555052,422.3204337766306
2,0,1,3-6-4-5,7,40,-6.363628419446154,-2.531483175277856,100.0,367.5808894805099
2,0,1,3-6-4-5,7,41,55.150387724386604,-6.190814761250248,-1.5831239517770008,393.563705580539
2,0,1,3-6-4-5,7,42,2.205830122912012,-13.579542480402722,4.270958835523544,328.5484521725814
2,0,1,3-6-4-5,7,43,51.67604532642226,0.0,-0.3535710713571234,371.102506226763
2,0,1,3-6-4-5,7,44,27.184749695258944,-0.8217328668918071,-3.1662479035540017,353.3269114065356
2,0,1,3-6-4-5,7,45,5.897874290661868,-5.23416327411752,7.892551205612854,251.82858909767856
2,0,1,3-6-4-5,7,46,37.90854921247693,-0.15898335695104748,-0.9807621135331601,388.99438509417575
2,0,1,3-6-4-5,7,47,5.804531964055677,-10.50492908861345,13.944487245360108,454.2893240888387
2,0,1,3-6-4-5,8,0,10.13058951151973,-16.87377111446264,9.292857857285753,250.69967919355776
2,0,1,3-6-4-5,8,1,66.31963810989475,6.375827542040184,-5.49038105676658,372.9970465722345
2,0,1,3-6-4-5,8,2,35.791286698400754,1.6547550636121642,-14.64101615137755,322.71047186606654
2,0,1,3-6-4-5,8,3,60.130598946346645,0.655000458799897,-7.320508075688775,370.86339379215815
2,0,1,3-6-4-5,8,4,72.2043454228484,6.278777406358106,-3.6602540378443873,449.35427783919357
2,0,1,3-6-4-5,8,5,37.90854921247693,-0.15898335695104748,-0.9807621135331601,388.99438509417575
2,0,1,3-6-4-5,8,6,72.2043454228484,6.278777406358106,-3.6602540378443873,449.35427783919357
2,0,1,3-6-4-5,8,7,60.056411934318156,-1.3411236868509562,-7.320508075688775,380.03863191315554
2,0,1,3-6-4-5,8,8,57.90719432649068,-6.992453450241879,-3.893596310755001,357.5160807576036
2,0,1,3-6-4-5,8,9,56.37404412440464,-3.970931785772695,0.0,425.66506562164204
2,0,1,3-6-4-5,8,10,41.022431918375304,-0.9710469179311119,-2.3746859276654995,476.9315767366653
2,0,1,3-6-4-5,8,11,65.67446188507432,4.42991754173916,-5.49038105676658,490.2333532353813
2,0,1,3-6-4-5,8,12,66.42477895737966,3.8782907624747693,-5.49038105676658,351.05249361450814
2,0,1,3-6-4-5,8,13,60.130598946346645,0.655000458799897,-7.320508075688775,370.86339379215815
2,0,1,3-6-4-5,8,14,72.2043454228484,6.278777406358106,-3.6602540378443873,449.35427783919357
2,0,1,3-6-4-5,8,15,-16.82401346805607,-9.2970452561248,28.768943743823392,315.3446103493639
2,0,1,3-6-4-5,8,16,55.13003319015341,-0.19344884459307465,-1.5831239517770008,495.00234743077567
2,0,1,3-6-4-5,8,17,53.805473572273684,-2.658249643149855,-9.150635094610966,333.0063070743738
2,0,1,3-6-4-5,8,18,48.48145932199094,-11.932428163372759,1.291713066130292,312.66845014742984
2,0,1,3-6-4-5,8,19,56.444551280400276,-0.7505053873932965,0.0,381.4674195769762
2,0,1,3-6-4-5,8,20,72.05410921596604,1.3362056518041605,-3.6602540378443873,389.32324345474024
2,0,1,3-6-4-5,8,21,55.13093778938659,-12.584019891066792,-1.5831239517770008,335.30463277399
2,0,1,3-6-4-5,8,22,-6.254583456753834,0.0,100.0,151.41712880861348
2,0,1,3-6-4-5,8,23,34.29595441508256,-3.6264577203866075,-10.947720400649132,317.32075352452944
2,0,1,3-6-4-5,8,24,2.5210986593664515,-8.967622392718804,9.379807976820196,244.5665514234844
2,0,1,3-6-4-5,8,25,60.27110377980533,6.375827542040184,-7.320508075688775,359.2559035384692
2,0,1,3-6-4-5,8,26,60.24003687427188,-7.268199749868678,-0.49038105676658006,461.83565194425745
2,0,1,3-6-4-5,8,27,51.55529560156084,-8.671841529991603,-0.3535710713571234,394.6848979638528
2,0,1,3-6-4-5,8,28,-4.234468967678076,-15.665887281974001,23.257653858252326,197.2224612996611
2,0,1,3-6-4-5,8,29,-7.704032956199666,-13.174797609237242,100.0,367.5852475676991
2,0,1,3-6-4-5,8,30,18.191559384689455,-12.701081511320076,8.377223398316207,322.96897351235293
2,0,1,3-6-4-5,8,31,-8.182175139999547,-13.250119616996724,100.0,595.7674149815876
2,0,1,3-6-4-5,8,32,-3.925445902217061,-11.712812921102099,90.0,393.05435441338295
2,0,1,3-6-4-5,8,33,60.24712357550323,-6.218655936315564,-0.49038105676658006,434.6280553528904
2,0,1,3-6-4-5,8,34,71.99642378876514,1.2797111215563177,-3.6602540378443873,446.84687501370024
2,0,1,3-6-4-5,8,35,10.701566094116039,-13.030504374726064,14.808257923444948,425.690184949222
2,0,1,3-6-4-5,8,36,3.263392311532975,-14.45800344948536,21.458980337503156,222.14030063840255
2,0,1,3-6-4-5,8,37,-1.0460710403655256,-11.273582436560773,21.185402384165123,299.2566740102234
2,0,1,3-6-4-5,8,38,65.85657618099584,-7.312066683309489,-5.49038105676658,339.61296273607593
2,0,1,3-6-4-5,8,39,22.05342323895005,-13.90896534380871,12.613872124741693,346.47121581786934
2,0,1,3-6-4-5,8,40,-3.5044745258947145,-16.214925387650652,24.644660940672622,312.1699924740015
2,0,1,3-6-4-5,8,41,46.47525980273565,-1.4165940570879094,-1.2132034355964265,392.3708946106646
2,0,1,3-6-4-5,8,42,-7.822312078473548,-15.446272039703338,100.0,387.79172691344246
2,0,1,3-6-4-5,8,43,-3.014033515545001,-13.689350101538047,82.92893218813452,409.64418325508666
2,0,1,3-6-4-5,8,44,-1.391586209246526,-9.95589098293679,21.185402384165123,372.5687903964969
2,0,1,3-6-4-5,8,45,-6.342385139713459,-10.724544330884113,93.1698729810778,258.5743714071281
2,0,1,3-6-4-5,8,46,-10.33006423103371,-7.5401233179594875,25.94875162046673,341.3553994496945
2,0,1,3-6-4-5,8,47,20.93636974791204,-9.321655046781498,0.0,230.45703317307107
2,0,1,3-6-4-5,9,0,60.24712357550323,-6.218655936315564,-0.49038105676658006,434.6280553528904
2,0,1,3-6-4-5,9,1,72.05410921596604,1.3362056518041605,-3.6602540378443873,389.32324345474024
2,0,1,3-6-4-5,9,2,72.2043454228484,6.278777406358106,-3.6602540378443873,449.35427783919357
2,0,1,3-6-4-5,9,3,71.99642378876514,1.2797111215563177,-3.6602540378443873,446.84687501370024
2,0,1,3-6-4-5,9,4,72.2043454228484,6.278777406358106,-3.6602540378443873,449.35427783919357
2,0,1,3-6-4-5,9,5,48.48145932199094,-11.932428163372759,1.291713066130292,312.66845014742984
2,0,1,3-6-4-5,9,6,72.2043454228484,6.278777406358106,-3.6602540378443873,449.35427783919357
2,0,1,3-6-4-5,9,7,51.55529560156084,-8.671841529991603,-0.3535710713571234,394.6848979638528
2,0,1,3-6-4-5,9,8,66.42477895737966,3.8782907624747693,-5.49038105676658,351.05249361450814
2,0,1,3-6-4-5,9,9,51.55529560156084,-8.671841529991603,-0.3535710713571234,394.6848979638528
2,0,1,3-6-4-5,9,10,72.05410921596604,1.3362056518041605,-3.6602540378443873,389.32324345474024
2,0,1,3-6-4-5,9,11,66.42477895737966,3.8782907624747693,-5.49038105676658,351.05249361450814
2,0,1,3-6-4-5,9,12,53.805473572273684,-2.658249643149855,-9.150635094610966,333.0063070743738
2,0,1,3-6-4-5,9,13,10.701566094116039,-13.030504374726064,14.808257923444948,425.690184949222
2,0,1,3-6-4-5,9,14,72.2043454228484,6.278777406358106,-3.6602540378443873,449.35427783919357
2,0,1,3-6-4-5,9,15,60.27110377980533,6.375827542040184,-7.320508075688775,359.2559035384692
2,0,1,3-6-4-5,9,16,-10.243335177038267,-12.26185102677875,56.547921200882854,332.50268818617076
2,0,1,3-6-4-5,9,17,35.8373505167716,1.5709061209633077,-14.64101615137755,320.3940236556942
2,0,1,3-6-4-5,9,18,66.18764096596097,-1.031244469025932,-5.49038105676658,347.693521681903
2,0,1,3-6-4-5,9,19,11.50015842923149,-3.9927807843287297,-0.6201920231798042,360.3739768713076
2,0,1,3-6-4-5,9,20,5.128834164812993,-13.579542480402722,13.257653858252326,344.76352748502126
2,0,1,3-6-4-5,9,21,66.17398296464668,-0.7991199876091173,-5.49038105676658,368.4119604514574
2,0,1,3-6-4-5,9,22,72.17857643500291,5.961442654784658,-3.6602540378443873,463.3025197161444
2,0,1,3-6-4-5,9,23,51.53544066959983,-12.474729678253883,-0.3535710713571234,333.5857273096859
2,0,1,3-6-4-5,9,24,56.23441041124686,-9.22927188013459,0.0,353.9048044846971
2,0,1,3-6-4-5,9,25,46.539318633738134,-12.04223578450809,4.646428928642877,335.85710587699987
2,0,1,3-6-4-5,9,26,51.43929804553962,-12.911937156357371,-0.3535710713571234,363.57596035667376
2,0,1,3-6-4-5,9,27,29.630559911658544,-0.07829042872421965,-5.191742076555052,463.960050520429
2,0,1,3-6-4-5,9,28,59.86347136831145,-1.567590072805956,-7.320508075688775,402.01144925643945
2,0,1,3-6-4-5,9,29,-8.434707090695657,-14.128580586079373,23.52885682970026,300.60885792534816
2,0,1,3-6-4-5,9,30,9.330229633316236,-14.238388207214705,13.31301417205664,342.7726342138008
2,0,1,3-6-4-5,9,31,6.420720202652717,-12.26185102677875,9.17572570811027,291.95713370722456
2,0,1,3-6-4-5,9,32,2.610780679580685,-14.348195828350029,15.503378532628147,354.97179607363006
2,0,1,3-6-4-5,9,33,60.272828703839366,3.632340840571988,-7.320508075688775,378.1796589520243
2,0,1,3-6-4-5,9,34,1.6558339188857332,-7.320508075688824,19.292857857285753,437.6127624798619
2,0,1,3-6-4-5,9,35,37.72798875806146,-3.310962361222934,-0.9807621135331601,348.50653444859444
2,0,1,3-6-4-5,9,36,66.37374116203375,4.049327965083108,-5.49038105676658,375.3243521885053
2,0,1,3-6-4-5,9,37,60.187828254753796,-0.8710392547883323,-7.320508075688775,342.47785233412753
2,0,1,3-6-4-5,9,38,56.27839021336378,-9.527721349561837,0.0,382.4903543238951
2,0,1,3-6-4-5,9,39,7.74266233757881,-4.355702305034866,19.80825792344495,179.46302584076005
2,0,1,3-6-4-5,9,40,2.4269053639322706,-15.226656797432675,4.8531947269200515,251.91147881018023
2,0,1,3-6-4-5,9,41,66.14652047391738,0.5729641336625662,-5.49038105676658,392.6801397386382
2,0,1,3-6-4-5,9,42,45.03919886296924,-11.932428163372759,8.416876048223,338.1694006183929
2,0,1,3-6-4-5,9,43,-7.496665837357742,-13.030504374726064,100.0,353.40781662954845
2,0,1,3-6-4-5,9,44,-0.28989447390179635,-13.579542480402722,17.250827823646254,330.3922728143518
2,0,1,3-6-4-5,9,45,0.8334547263740077,-9.40685287726013,18.599450553597407,391.9342925702644
2,0,1,3-6-4-5,9,46,11.051292742041312,-4.904740410711524,9.292857857285753,394.2441974649546
2,0,1,3-6-4-5,9,47,3.92685438891753,-10.50492908861345,22.212807378489998,415.73654681468173
2,0,1,3-6-4-5,10,0,51.43929804553962,-12.911937156357371,-0.3535710713571234,363.57596035667376
2,0,1,3-6-4-5,10,1,72.2043454228484,6.278777406358106,-3.6602540378443873,449.35427783919357
2,0,1,3-6-4-5,10,2,72.2043454228484,6.278777406358106,-3.6602540378443873,449.35427783919357
2,0,1,3-6-4-5,10,3,66.17398296464668,-0.7991199876091173,-5.49038105676658,368.4119604514574
2,0,1,3-6-4-5,10,4,72.05410921596604,1.3362056518041605,-3.6602540378443873,389.32324345474024
2,0,1,3-6-4-5,10,5,7.74266233757881,-4.355702305034866,19.80825792344495,179.46302584076005
2,0,1,3-6-4-5,10,6,60.187828254753796,-0.8710392547883323,-7.320508075688775,342.47785233412753
2,0,1,3-6-4-5,10,7,6.420720202652717,-12.26185102677875,9.17572570811027,291.95713370722456
